0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,label
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009184997914737978,0.0,0.3419338324732349,0.22894558934195852,0.15276793334243757,0.0,0.0,0.0,0.0,0.08992461376265541,0.28077026105555786,0.33300292909834406,0.024892868851729495,0.0,0.0,0.0,0.0,0.0,0.3419338324732349,0.3419338324732349,0.3419338324732349,0.24720356172122007,0.23033756445165984,0.12067878589585808,0.30209782733479495,0.0,0.19531924133952214,0.0005402848830310629,0.0,0.2994167913984497,0.13467160483468277,0.08986197467108589,0.0,0.0,0.0,0.0,0.003511851739701909,0.0,0.0,0.0709246086437476,0.1726210201284246,0.07623666527714629,0.2994167913984497,0.0,0.0,0.2994167913984497,0.2994167913984497,0.2994167913984497,0.14541140745944486,0.13549039991368914,0.07098632392442342,0.17770160736087015,0.0,0.11489173371668653,0.2994167913984497,0.0,0.27907181657119756,0.041684298605146025,0.2101764914351114,0.0,0.05310480775009535,0.2994167913984497,0.2994167913984497,0.04848138454286682,0.1513726934692552,0.17953308203390275,0.01342058304927672,0.0,0.0,0.0,0.0,0.0,0.27623784179598904,0.30684037517295,0.30684037517295,0.13327575659991228,0.12418273006234302,0.06506199337842586,0.1628711019570165,0.0,0.1053031739785452,0.30684037517295,0.08913494483159916,0.23506938871333347,0.0,0.03471358056885305,0.0,0.23793490466964132,0.025651105082588107,0.25385070842342017,0.08231186537287376,0.1027334174361132,0.30684037517295,0.07074079778430434,0.30684037517295,0.09462174212322697,0.30684037517295,0.06798287260757285,0.06364051660217568,0.1964638637088234,0.29038148570383104,0.29038148570383104,0.09478741185529953,0.08832033582124524,0.046272916544010695,0.11583599759160075,0.0,0.07489295559985734,0.29038148570383104,0.0,0.1819148557647948,0.02717219266918406,0.13700497095812786,0.0,0.03461672898743296,0.29038148570383104,0.29038148570383104,0.05854124472988876,0.07306531208861793,0.29038148570383104,0.05031175440768595,0.29038148570383104,0.06729618551725529,0.2290128698534159,0.04835028297235425,0.04526194419562142,0.09929702006015187,0.28536713533049374,0.29038148570383104,0.16756327665565762,0.04543229897993358,0.0,0.0,0.0,0.031346742032721364,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3908272011323349,0.094857558665545,0.3908272011323349,0.0,0.2702670279645782,0.0,0.11806201330484714,0.0,0.0,0.07925785956898322,0.26022208167741046,0.22469819611180047,0.0,0.0,0.0,0.0,0.0,0.0,0.3908272011323349,0.3908272011323349,0.3908272011323349,0.0,0.10956771841754663,0.0,0.0,0.0,0.061627329294476736,0.3002664954557855,0.05803839770101066,0.3142958926892056,0.0,0.16536231245192182,0.0,0.07223599445278177,0.0,0.0,0.23829154235224384,0.07650282546678855,0.0,0.042989262571170445,0.0772567854710803,0.07617685395073182,0.0,0.0,0.06150085840895055,0.3635129481786728,0.3635129481786728,0.3635129481786728,0.0,0.06703877799692669,0.0,0.0,0.0,0.03770655177259126,0.3635129481786728,0.3635129481786728,0.15637752742279565,0.06333408449778587,0.0,0.0,0.0,0.0,0.0,0.052930935635265415,0.17378463575784014,0.15006064787054071,0.0,0.0,0.0,0.0,0.0,0.0,0.3437217245460787,0.3437217245460787,0.3437217245460787,0.0,0.07317282958183279,0.0,0.0,0.0,0.04115670317112378,0.3331789850955067,0.0,0.0,0.0,0.006329829548601453,0.16595907490467315,0.0,0.08114357780953373,0.08438544421039026,0.1268497841539731,0.33727798243141793,0.15280089536946162,0.3437217245460787,0.3437217245460787,0.13039906299207465,0.0,0.14164580708488525,0.06441266460517234,0.27379056309462935,0.31840756209799104,0.31840756209799104,0.0,0.04916593522629542,0.0,0.0,0.0,0.027653813769444983,0.31840756209799104,0.31840756209799104,0.11468656818997916,0.04644892984441949,0.0,0.0,0.0,0.0,0.0,0.08523229601513498,0.22662219750479343,0.10266924167327961,0.31840756209799104,0.31840756209799104,0.08761711035744499,0.0,0.09517396847997323,0.04327984736724284,0.31840756209799104,0.31840756209799104,0.0,0.046889244955472024,0.024853124634267552,0.0,0.0,0.0,0.06994128557449622,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39375452607709105,0.22794284039431192,0.39375452607709105,0.39375452607709105,0.39375452607709105,0.17356440174228135,0.39375452607709105,0.34784521048452854,0.14733646895867938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06615391741928588,0.10542572531871053,0.0,0.0,0.0,0.0,0.33331855327282794,0.11403291211927652,0.351835383415018,0.351835383415018,0.32544726553447356,0.08682902317385645,0.351835383415018,0.17401644311212727,0.07370798129770456,0.0,0.0,0.3037990064760035,0.351835383415018,0.351835383415018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26948541996641684,0.1003611102044594,0.26948541996641684,0.26948541996641684,0.26948541996641684,0.07641878999443596,0.26948541996641684,0.15315300732034876,0.06487087540331853,0.22449185408335712,0.0,0.0,0.07479855141318739,0.1157668920227766,0.0,0.26948541996641684,0.10126106248931338,0.0,0.26948541996641684,0.26948541996641684,0.26948541996641684,0.26948541996641684,0.26948541996641684,0.23350803974190715,0.09267824508623569,0.11461104054869745,0.04097914355208299,0.2328417897203836,0.07965841410317934,0.28708662190092854,0.28708662190092854,0.22734325174100395,0.06065496491857454,0.28237412964624914,0.12156029017034042,0.05148917788559585,0.0,0.0,0.21222072305482295,0.28708662190092854,0.28708662190092854,0.0,0.0,0.0,0.0,0.28708662190092854,0.28708662190092854,0.23108123278640585,0.24989931606559748,0.28708662190092854,0.18533952133737952,0.07356038619336909,0.09096883952583812,0.0325258815891458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1560938498982617,0.0,0.40360265445097965,0.0,0.0,0.0,0.0,0.0,0.0,0.049593619448281015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40360265445097965,0.40360265445097965,0.40360265445097965,0.38674567561973183,0.40360265445097965,0.0,0.0,0.05510108005073557,0.07804692494913085,0.09235997828937939,0.0,0.3028505940581403,0.0,0.0,0.0,0.0,0.0,0.0,0.13182012228987364,0.3028505940581403,0.3028505940581403,0.06541089429683804,0.07313151132255598,0.0,0.08267401598231273,0.0,0.0,0.2994751463191243,0.3028505940581403,0.3028505940581403,0.22883555134959602,0.2922967929036328,0.0,0.0,0.032603043364772356,0.046179989144689695,0.2778538925483945,0.0,0.10342357477296085,0.0,0.3028505940581403,0.25120875966472306,0.08267401598231273,0.06541089429683804,0.1204895077830184,0.03140178490297313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.320472881313768,0.3291772643957369,0.3291772643957369,0.24488038286116226,0.3127912168069589,0.0,0.0,0.0348890095726755,0.04941790449771342,0.23453208099408057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3291772643957369,0.06988746822045298,0.08847071430561759,0.3291772643957369,0.3291772643957369,0.06988746822045298,0.25510245780395235,0.2263192152575953,0.06449846199193458,0.23733332047267763,0.29778710234183026,0.29778710234183026,0.1813516143544074,0.23164449296039546,0.0,0.0,0.025837832068477045,0.03659752836858874,0.22019852977882295,0.0,0.08196292987153163,0.0,0.29778710234183026,0.19908232718423843,0.06551895531586055,0.051837973632753984,0.09548764001200243,0.2779733915524745,0.05175671908397529,0.06551895531586055,0.29778710234183026,0.29778710234183026,0.05175671908397529,0.18892179932090894,0.1676057288331566,0.04776577065483198,0.0694025069104871,0.17134830614206176,0.29778710234183026,0.15103323846812755,0.04632889859207909,0.0,0.0,0.0,0.0,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25721191011390715,0.0,0.10994889541193861,0.17481730156660788,0.5398906860595352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5398906860595352,0.5398906860595352,0.12940759388848813,0.0,0.0,0.0,0.0,0.0,0.0,0.1525925370595218,0.0,0.06522785391380133,0.10371143216554296,0.39011116377320887,0.0,0.0,0.0,0.0,0.25749634096014806,0.0,0.0,0.0,0.17794975468574734,0.2704236859583051,0.026069831455766298,0.0,0.10490280948947255,0.39011116377320887,0.39011116377320887,0.07677184566402002,0.0,0.0,0.0,0.0,0.0,0.0,0.39011116377320887,0.3491828441225554,0.0,0.13255252076091065,0.06166013710665048,0.01684051053853257,0.08274021651979674,0.117685819346759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4988522501948031,0.4988522501948031,0.06771801296694896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4988522501948031,0.4988522501948031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4204630022794086,0.4204630022794086,0.05343656523622965,0.0,0.0,0.0,0.0,0.0,0.0,0.4204630022794086,0.24304654483605764,0.0,0.09226235687839773,0.042918154571846986,0.011721732520825093,0.05759081261468226,0.08191448191077559,0.0,0.4204630022794086,0.4204630022794086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16188029794909672,0.043722103747490186,0.010952459612128427,0.026967303901155124,0.06057350967937598,0.019068762491561822,0.0,0.024739083904860154,0.0,1
0.0,0.0,0.12353250863662942,0.0,0.009384308928998313,0.0,0.0,0.0,0.0,0.0,0.0,0.3918468477441426,0.24079876475467976,0.3918468477441426,0.16646386146286016,0.11026108723520572,0.07824890645787128,0.0,0.3918468477441426,0.20364501027809045,0.3918468477441426,0.0,0.0,0.0,0.0,0.09429170861795085,0.3117131876178604,0.05501146613550736,0.11532949415183946,0.3111918458999316,0.07393320689105182,0.018445020998375996,0.0,0.0,0.0,0.0,0.0,0.0,0.3794893718578584,0.21838546815319168,0.3794893718578584,0.1509695797368008,0.09999810081863114,0.07096558027067465,0.0,0.0,0.0,0.011628497745370253,0.0,0.07483658480164242,0.11187255488274324,0.3794893718578584,0.1834298982397861,0.050322499140002,0.04989105653442828,0.10459474573251841,0.28222643509632744,0.0670515814955207,0.01672817777919066,0.0,0.0,0.0,0.0,0.15877095050073942,0.0,0.0,0.037405341733787956,0.1344969582045859,0.20903338487693884,0.3794893718578584,0.28160238490438877,0.1358420721605962,0.33602784486171633,0.16505949920194973,0.33602784486171633,0.0,0.0,0.0,0.0,0.07642584604514414,0.25265152616598596,0.044588202963049814,0.09347751031032683,0.2522289653443046,0.05992475871206788,0.014950162169963761,0.0,0.0,0.0,0.0,0.06006293222669651,0.0,0.0,0.0,0.007606222858402615,0.0,0.33602784486171633,0.33602784486171633,0.04523231766152556,0.03850608699921439,0.0,0.0,0.0,0.33602784486171633,0.33602784486171633,0.33602784486171633,0.1653012118041079,0.0,0.038510037768373126,0.08073486288575799,0.2178456707424671,0.05175594816357081,0.012912189134101576,0.0,0.0,0.0,0.0,0.12255253195699918,0.0,0.0,0.0288725319319114,0.10381585999518175,0.1613492298145022,0.3360340772535015,0.2173639772661156,0.10485413003488268,0.03325702239852234,0.0,0.0,0.0,0.32169754817517277,0.3360340772535015,0.3360340772535015,0.14276771627260545,0.0,0.18138612435779716,0.11765427106391946,0.3360340772535015,0.3073682768120113,0.3360340772535015,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18420003425333056,0.05595853180194569,0.4380563966408791,0.11534060829342511,0.4380563966408791,0.0,0.0,0.0,0.013060247431791787,0.14599100714949656,0.0,0.05536984804738921,0.0,0.0,0.0,0.0,0.0,0.0,0.4380563966408791,0.3404615383601713,0.4380563966408791,0.12416267564194214,0.058899705377893095,0.0,0.1341670533603904,0.05262788684465673,0.044068648064865344,0.1058516971647362,0.03215691889577221,0.318188966201013,0.06628119907448574,0.318188966201013,0.0,0.0,0.0,0.007505152545983045,0.13599414513760927,0.0,0.0,0.0,0.21374408717606772,0.09996122723283778,0.25693742609972886,0.0,0.043203400641377454,0.318188966201013,0.19564834393666483,0.318188966201013,0.07135085503371229,0.03384708261334209,0.0,0.07709993301226685,0.030242943022687752,0.02532432313777987,0.318188966201013,0.16596671790769085,0.00073025771299501,0.06327642111653767,0.04389784038503388,0.04742811656712751,0.21167119998445355,0.318188966201013,0.318188966201013,0.10362239639319508,0.0,0.03930075183824314,0.0,0.0,0.0,0.0,0.0,0.0,0.3569430060000486,0.24165488801969898,0.3569430060000486,0.08812894878815421,0.04180619571903193,0.0,0.09522991763445254,0.03735454572464769,0.03127931649662185,0.35119267581048025,0.0781200291937625,0.0,0.0,0.0,0.0,0.055022460302605984,0.08535606801379876,0.07004275425693876,0.3569430060000486,0.17566339115972926,0.20607440693858622,0.08942377730143743,0.3569430060000486,0.08548940569736266,0.3569430060000486,0.14156691830365786,0.13414011346119845,0.29392303008652293,0.14503592531012863,0.29392303008652293,0.05289304817644304,0.025091155115852096,0.0,0.05715489280810354,0.02241937313211785,0.01877315475938608,0.29392303008652293,0.12303266165247649,0.0005413467908186123,0.04690739569930268,0.0325418747291864,0.03515890108559659,0.1569138165625806,0.25222416757723964,0.29392303008652293,0.28154624553787794,0.10542928673509618,0.12368130658560256,0.05367017564562404,0.29392303008652293,0.051308852724382896,0.29392303008652293,0.08496533696351581,0.08050793276511184,0.29392303008652293,0.29392303008652293,0.05915479763217363,0.16940262045816842,0.048432811135833934,0.0,0.0010826935816372245,0.11392992776059963,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21373425519629674,0.33310409455740936,0.4081278502867126,0.040210980567220875,0.2532687749727891,0.0,0.20504657661469933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4081278502867126,0.2950451122969799,0.10630790073448457,0.045146677017784735,0.298121187386667,0.05203066292609662,0.07376552803255679,0.196041356860341,0.4081278502867126,0.19449147613010706,0.3031142902009458,0.37956167989192746,0.03659073254296648,0.2304666505464078,0.0,0.18658596079786907,0.0,0.0,0.2753638073822184,0.0,0.0,0.0,0.0,0.0,0.030640151977992604,0.0,0.08210354679501702,0.37956167989192746,0.26848180869702293,0.09673685913918507,0.041082061682128856,0.27128094065802205,0.04734627318971705,0.06712431950317217,0.1783914929466928,0.37956167989192746,0.2641858864044334,0.0,0.0,0.0,0.015291547612079274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3803892966435243,0.2515452615630037,0.09063444057176298,0.03849049587951894,0.25416781682920975,0.04435954425121119,0.06288993875826532,0.1671380827314434,0.3803892966435243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3803892966435243,0.17653401889908407,0.20339233525390144,0.32471360090264584,0.3803892966435243,0.04058335807226838,0.2009497483264205,0.17258628789690855,0.0,0.3231015403956015,0.19193753432762148,0.06915714070865281,0.029369548956150585,0.19393863261230304,0.03384783117984496,0.047987148333753026,0.1275320047469241,0.3056129293316475,0.18886638125209532,0.0,0.0,0.0,0.010931921082325715,0.0,0.0,0.0,0.0,0.3231015403956015,0.13470142153303588,0.1551952244586127,0.24776744961378214,0.31330605187211097,0.030966473527370194,0.15333144809753763,0.13168916938390723,0.0,0.17213616155028275,0.15809617671307835,0.3231015403956015,0.30534887601012567,0.2457012181764585,0.034920884963386946,0.0,0.06681282279344583,0.017605080882750472,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07924403074971029,0.0,0.0,0.0,0.0,0.0868981404007517,0.13866231420774572,0.10983908697886718,0.0,0.07974557524812617,0.0,0.11575360190433923,0.0,0.07036116921998911,0.1529711638523863,0.05408547780485788,0.5488906601753543,0.5488906601753543,0.5488906601753543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04101608193087329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2839974280530087,0.0,0.0,0.0,0.0,0.07917666138724849,0.027994214427596996,0.35094672081004225,0.35094672081004225,0.35094672081004225,0.0,0.0,0.0,0.0,0.35094672081004225,0.35094672081004225,0.35094672081004225,0.21295636844953186,0.30697048504306246,0.054290684242916144,0.12342261843769142,0.09588705724143214,0.06835696238013772,0.04613677715994616,0.07361989867196123,0.05831680006068465,0.0,0.04233927006662031,0.0,0.06145698989521094,0.0,0.03735681304622969,0.08121688756522695,0.028715570040557012,0.4354340532330329,0.4354340532330329,0.4354340532330329,0.0,0.0,0.0,0.0,0.0,0.0,0.006592899846121977,0.0,0.0,0.0,0.0,0.0,0.0,0.16248376852588375,0.4354340532330329,0.4354340532330329,0.014362105198894467,0.0,0.0,0.0,0.0,0.0,0.05645299282876485,0.019959886646376802,0.3364283194920545,0.3364283194920545,0.3364283194920545,0.0,0.0,0.0,0.0,0.25112678169745833,0.3364283194920545,0.3364283194920545,0.1518379801608734,0.21887008478447156,0.03870928067102971,0.08800037879208321,0.06836751209231617,0.04873854289167532,0.11294073553379678,0.3364283194920545,0.3364283194920545,0.009982946233294135,0.0,0.0,0.0,0.0,0.0,0.011076155198341972,0.0,0.2020718409564294,0.0,0.0,0.0,0.0,0.0,0.0,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2814770040061089,0.0,0.0,0.11901533920307894,0.1659505709797075,0.0,0.1559301722674885,0.27587474820749563,0.4808593902531946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4808593902531946,0.0,0.0,0.0,0.0,0.0,0.0,0.2914928777133769,0.4808593902531946,0.24554141647178365,0.0,0.0,0.10382089674778394,0.14476400445762275,0.0,0.1360228893455801,0.24065438909600936,0.43769386245703856,0.024412864657054723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43769386245703856,0.0,0.0,0.0,0.0,0.0,0.0,0.2542785842769081,0.43769386245703856,0.43769386245703856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5058552929545107,0.0,0.0,0.0,0.0,0.0,0.0,0.22168235849690032,0.38883974788615827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5058552929545107,0.5058552929545107,0.0,0.0981815566106815,0.0,0.0,0.11011524775407162,0.10112795695868587,0.0,0.4503030369049667,0.0,0.0,0.0,0.0,0.0,0.0,0.19266369947321632,0.33793985609832594,0.4503030369049667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4503030369049667,0.4503030369049667,0.0,0.0853293967319344,0.0,0.0,0.09570094411010993,0.08789010744894724,0.0,0.11585164753973756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23827190422509684,0.3462375778280491,0.3279510540542937,0.01778023000823428,0.04934030577362251,0.0,0.0,0.054453485536016796,0.16596937389303143,0.0031946960572849107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34492010368495896,0.528429646400707,0.528429646400707,0.07125069047774182,0.0,0.0,0.0,0.0,0.0,0.1543114441408462,0.22423298636166838,0.21239013018850278,0.011514966393750978,0.03195414022076999,0.0,0.0,0.035265576186553925,0.10748633520967249,0.30046724256491864,0.13221816590995134,0.0735322339540457,0.0,0.14295915808194318,0.0,0.0,0.06402600856966742,0.059286057069800974,0.22337975384019407,0.37655684575428505,0.37655684575428505,0.04614390848727987,0.0,0.0,0.0,0.0,0.0,0.20520173388959367,0.27862218891118873,0.13150285931654962,0.37655684575428505,0.2424134757897195,0.08850015771663472,0.13011549004737785,0.1248352140750652,0.10987352013059055,0.0021732068437783814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23463350392148188,0.40073493635386637,0.40073493635386637,0.048468613412244385,0.0,0.0,0.0,0.0,0.0,0.09779430797002717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342689057454522,0.16278690778379368,0.3850348747275919,0.038789168906270204,0.40073493635386637,0.11376287433834384,0.16123474561225634,0.3186814709620934,0.13067386225359928,0.16779361832467318,0.32351040891307054,0.32351040891307054,0.03466139269838385,0.0,0.0,0.0,0.0,0.0,0.1541390427015331,0.20928944731667434,0.09877950085194322,0.32351040891307054,0.18209096184480897,0.06647765265334614,0.09773736652407872,0.09377104193147033,0.0825324371785716,0.245067460313802,0.11641391283176783,0.27535025361659304,0.02773932492082641,0.32351040891307054,0.08135532222471387,0.1153039140351932,0.22789889854627546,0.09344888859235034,0.08978997244187088,0.08306741661128741,0.32351040891307054,0.2461747504338028,0.022516424713431123,0.0,0.0,0.0,0.021067760980703912,6
0.10549943815128322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1887078805282031,0.31813019624187866,0.0,0.3315804133396879,0.0212592655720866,0.31604153183660666,0.0,0.01774644847294868,0.019588822929490962,0.0,0.0,0.0,0.019588822929490962,0.0,0.0,0.0,0.053819042501502636,0.3315804133396879,0.3315804133396879,0.3315804133396879,0.22562349898601602,0.3315804133396879,0.14047312761624844,0.3315804133396879,0.1081132475427823,0.07575451241487643,0.0,0.15335136119277046,0.2585249672332792,0.0,0.29781007555206057,0.017276105821933823,0.2568276373246034,0.0,0.014421454059293052,0.00350749676830011,0.0,0.0,0.0,0.0,0.0,0.10786492047060432,0.08187667029006129,0.07372190333438444,0.29781007555206057,0.29781007555206057,0.29781007555206057,0.18335042813122035,0.29781007555206057,0.11415392547815699,0.29781007555206057,0.08785702869032419,0.061561062329772265,0.26567731818492035,0.13913612851810794,0.0,0.0,0.00026980744371539304,0.0,0.06218754454298422,0.29781007555206057,0.21585133992312588,0.0188845714106873,0.0,0.0,0.0,0.0188845714106873,0.0,0.0,0.0,0.05188415633919115,0.3012349038915082,0.3012349038915082,0.3012349038915082,0.21751195025178957,0.3012349038915082,0.13542287963397143,0.3012349038915082,0.10422639231626567,0.07303100878137896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3012349038915082,0.0,0.3012349038915082,0.2101989104442857,0.23616890797000933,0.2042599727985783,0.1453388053845498,0.1760853986396141,0.2928124439569613,0.24230453196174875,0.25513795096078157,0.25513795096078157,0.14307315611590798,0.25513795096078157,0.0890773071415537,0.25513795096078157,0.06855714769694711,0.048037714289192304,0.2073149913450048,0.10857157651460456,0.0,0.0,0.00021053783680450224,0.0,0.04852657481931643,0.25513795096078157,0.16843447146219523,0.21575193791911373,0.0,0.25513795096078157,0.13826284714277035,0.15534517069339113,0.13435638337393682,0.09559972023795586,0.11582395220186355,0.1926036728485,0.25513795096078157,0.25513795096078157,0.25513795096078157,0.007158286451353075,0.00021053783680450224,0.0,0.0,0.25513795096078157,0.04334523531450309,3
